# BEAST v1.7.5
# Generated Thu Feb 13 03:16:33 GMT 2014 [seed=1392261390306]
state	posterior	prior	likelihood	geoSiteModel.mu	nonZeroRateCount	geoRates1	geoRates2	geoRates3	geoRates4	geoRates5	geoRates6	geoRates7	geoRates8	geoRates9	geoRates10	geoRates11	geoRates12	geoRates13	geoRates14	geoRates15	geoRates16	geoRates17	geoRates18	geoRates19	geoRates20	geoRates21	geoRates22	geoRates23	geoRates24	geoRates25	geoRates26	geoRates27	geoRates28	geoRates29	geoRates30	geoRates31	geoRates32	geoRates33	geoRates34	geoRates35	geoRates36	geoRates37	geoRates38	geoRates39	geoRates40	geoRates41	geoRates42	geoRates43	geoRates44	geoRates45	geoRates46	geoRates47	geoRates48	geoRates49	geoRates50	geoRates51	geoRates52	geoRates53	geoRates54	geoRates55	geoRates56	geoRates57	geoRates58	geoRates59	geoRates60	geoRates61	geoRates62	geoRates63	geoRates64	geoRates65	geoRates66	geoRates67	geoRates68	geoRates69	geoRates70	geoRates71	geoRates72	geoIndicators1	geoIndicators2	geoIndicators3	geoIndicators4	geoIndicators5	geoIndicators6	geoIndicators7	geoIndicators8	geoIndicators9	geoIndicators10	geoIndicators11	geoIndicators12	geoIndicators13	geoIndicators14	geoIndicators15	geoIndicators16	geoIndicators17	geoIndicators18	geoIndicators19	geoIndicators20	geoIndicators21	geoIndicators22	geoIndicators23	geoIndicators24	geoIndicators25	geoIndicators26	geoIndicators27	geoIndicators28	geoIndicators29	geoIndicators30	geoIndicators31	geoIndicators32	geoIndicators33	geoIndicators34	geoIndicators35	geoIndicators36	geoIndicators37	geoIndicators38	geoIndicators39	geoIndicators40	geoIndicators41	geoIndicators42	geoIndicators43	geoIndicators44	geoIndicators45	geoIndicators46	geoIndicators47	geoIndicators48	geoIndicators49	geoIndicators50	geoIndicators51	geoIndicators52	geoIndicators53	geoIndicators54	geoIndicators55	geoIndicators56	geoIndicators57	geoIndicators58	geoIndicators59	geoIndicators60	geoIndicators61	geoIndicators62	geoIndicators63	geoIndicators64	geoIndicators65	geoIndicators66	geoIndicators67	geoIndicators68	geoIndicators69	geoIndicators70	geoIndicators71	geoIndicators72
100000	-1906.876718413351	-121.2524390830116	-1785.6242793303395	0.9237591382048983	47.0	2.2574982176437337	3.0542697194929733	1.7017748482821506	0.3597012942104475	2.047912006411994	0.7064030896904603	0.24540424202034217	2.1072830737002493	3.49368215368621	1.3219755883832551	0.024755492241640597	0.28777134205909977	0.08041204475261221	0.027983608959052362	0.688418220123436	0.6103711521252871	1.260062066479378	0.5467960775828724	0.3008144693837287	2.232994885019862	0.8405045018703697	0.5988788434185729	0.318072847715615	0.8359698151516284	1.4144270604321882	1.382461998278225	8.02703092879351	0.5967661739091871	0.44427666516245923	1.5998805711969044	1.121192239655642	1.2811585331601365	3.817163206984117	1.9373495117391994	2.0130051935859887	1.8371504318011318	1.0622825719102242	2.099734472785714	1.034794982431149	0.27559583813894306	1.9958627818631074	0.7195713847965027	0.2060938642154168	2.539875334675069	2.4268896397979605	0.281161075241822	1.059555271539954	1.8283164472862476	2.412600769193079	3.320000007726264	0.26094953523281705	4.859079782239397	0.33728031414007087	0.5676875810693868	0.8238861987403236	0.9314515970086582	1.8856832042898277	1.2261294422280242	0.753908651724512	1.2427475481829582	1.2368822566798956	3.0541822305850324	1.5560565871314238	3.339702687323237	2.808036791090913	0.24743616815168254	2.017286749165589	4.274100198346782	3.4062331796199774	0.6120845997449805	3.358836241560382	1.4256850442872688	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
110000	-1875.2291346760467	-126.92329426722043	-1748.3058404088263	0.8437133955935706	47.0	2.604034040976329	2.5309982403990032	1.1940376160004245	2.075582560820457	1.4031353876230397	1.3640234309873138	0.444073241343305	2.6664507728813684	1.2914866427080602	3.1370633472271225	0.053235598426283955	1.4646354332512275	0.2103440799071672	0.137760562640841	1.0101986954080966	1.2833143439819295	2.2534518246306714	0.39853619406042423	0.6222959030992061	0.348618381199678	0.6945443661921118	0.5283526460124485	0.1848022584142302	0.7865818386540882	1.379735808860274	3.0433190414496947	7.74116054127136	1.9701184302942885	0.8854034776775663	0.7252495946661351	0.6596000352175356	1.5278978104761292	2.4785853043093664	3.6328285367786712	1.324022044802985	1.000659791945075	1.797241496697351	0.6260217660726256	1.0280643738050115	1.2223443100746643	0.3108026014961298	0.6568678865338392	0.6504053231204943	3.883963981639301	2.747916791307292	0.10850541621290391	0.8923890964474652	0.38884442074491743	4.5340927641495234	0.2588291741167818	0.7807059266795272	1.3025009642923746	0.5991992045042476	0.6200497367735347	3.62919019280833	0.8269529183545483	3.183941610867096	3.1872542229086385	2.4579777289700013	0.7396161959499985	1.3675932752433624	1.111067707133347	4.657848506558723	2.6570901270315495	4.288179816703448	0.13773738407948555	1.6038725342251483	3.2668097043289954	1.8687811029492576	1.0915056975867365	2.144287004859467	2.9755452822484108	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0
120000	-1917.1450381813072	-142.2694480840755	-1774.8755900972317	0.9374127618053439	50.0	1.1574495771614985	3.432080334979506	2.1732547226049386	0.37601286762452857	0.47350021077944016	0.267913355051481	1.600178232618859	2.1693093781007273	0.5460748565258193	0.271981316421121	0.4263839494804176	5.870877792781968	0.580946092978195	0.9496585547631917	0.14720560067277896	2.61252544124953	0.605984315356732	0.21596194216550751	1.0852651794637616	2.534019838558584	1.2959044226638303	0.7614675425400217	1.8293373206464694	0.30674526558097986	1.8030865918995436	2.814474441033228	10.515125666616887	2.5124417612714356	2.990826310634758	4.490089052207572	1.061751651879085	1.2505913049963693	1.7804780478915399	6.052546700093052	1.841032482106639	1.4094588527290848	2.3886457330647577	3.745104504323011	2.2907748318686525	1.6600590636931782	0.4499401124615591	1.0968623258329926	0.3979910689564109	4.5148776116758	2.552656327564969	0.11510794826455568	1.2936265543089513	0.39661046251513704	1.0646720387750697	0.3866428930074714	1.3947347542246054	0.8030314138168223	0.6577062194302075	3.944294724926789	0.6185975425452287	0.3678718986599786	6.374474919535432	1.9937108886241537	1.887682633446751	0.18629287074884643	1.130143145879201	1.6827028412433185	4.883466651847832	0.26461201959144776	0.08399750596717391	2.61239403137408	1.1560437212862658	4.286762817429725	1.804911985448964	1.4254413023828674	1.2400490239290443	2.2148198265979855	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
130000	-1865.8225348623573	-102.96417269155825	-1762.858362170799	0.8773020133464369	53.0	1.497920198291614	2.0168864977152627	0.2820136343570146	0.28057444354818306	0.4666573590941195	0.7849762018305368	0.6926134241162304	0.7574304163121579	0.11050576608186674	0.7413592603934146	0.7267138002169421	0.3832981636057952	0.11335155304235765	0.9574399850547649	0.5295198658328513	0.5851924099811682	0.17358288638510733	0.2099598512743013	0.0830120420294235	0.9259018168890817	2.5558270531291942	0.36189617772227317	3.9707545296176443	0.2968192956267711	1.771902140356739	0.7483168803537854	8.58106994966256	0.852625788195377	3.5604565796312038	0.6674959400802707	1.2067339351067743	1.935713170997169	0.8372203703098635	2.0106012461559915	1.5777138027819582	1.7401907393168359	1.2676114231970124	3.170837689951342	0.840314947331453	1.2328258506884655	0.2950512619561929	0.55805251716879	0.27916146333156416	2.9468156427135637	1.6498146322154625	1.3793434310317594	0.42487409811993365	1.5984401454169486	1.2075780885809446	0.36201541881030747	0.687106054518252	0.48495839112813716	0.25721476268841753	1.029709807942053	1.4817964136287731	0.3352580364949332	1.4325842749848545	0.8432237530821258	0.5284911103118337	1.1889553480436663	0.37776188672995537	1.4012245794944882	3.298438732592322	2.0304073762089487	4.358471448897764	1.2547341357864612	0.39110068891804195	2.9217113343784256	0.365395155495179	0.9118078090925793	3.8872998231413254	2.326122502817818	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0
140000	-1885.0363180515685	-120.85640946025273	-1764.1799085913158	0.9329566411265402	50.0	2.697743361938997	2.7800270542610783	1.1985320370158936	0.47350076030420174	0.7301533016000915	1.5534143584308537	3.5414494482297743	0.8903325801812152	0.7902321995887118	0.7704648668261391	0.2613915774404412	3.5720550487078238	2.716913843674927	0.09448883379206431	0.4609669341661412	1.595517861134982	0.23986805052585164	1.0191751860504104	1.1222466206437445	0.8680006689473653	1.072126113823042	1.446413087027322	0.5039169671576588	0.19746679065925785	1.2788933976325456	0.8018625848490782	9.361772038263696	1.6461156466066722	0.23071650448048303	1.6676523551614617	1.2988153177080404	2.3490426471381083	0.34301908223802363	3.469071364759193	3.9702387721591945	0.9467530357766191	1.8838867717032246	1.6073671673979377	1.441969077094904	0.6407446317156762	0.6392734335565713	0.5817946616302511	1.4451058339918494	4.23728782186416	4.4384247440690165	0.2833848892331381	0.23629798511823316	7.0892744826644645	0.8401379889645016	0.23577780192191944	0.7324536245418708	2.5478889690069826	0.4855483620412175	0.24400493414513744	1.0943124819049361	0.9725623244875977	2.6393726936596797	0.6385086348648051	0.013395440799846075	0.212403259365651	1.4358627284920173	1.0988957803090929	5.568230842884348	0.7331958949725497	0.10703481523974684	0.46751280246170757	0.8366739421168922	2.9188524582514312	0.681513649142106	1.498792405020672	3.028707561619638	0.6538714910795838	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0
150000	-1820.8862840724807	-92.58135497802002	-1728.3049290944607	0.8426831636849536	47.0	2.7479466221070754	2.336078057976724	0.5776453775064397	0.7038854068891954	0.4901010637451844	0.6318826321459325	0.8143713361980269	1.4133162226015594	0.7525317608482691	0.07683077250066259	2.39010894757083	0.05362514754733584	1.0476946438883497	4.099024986972872	0.5985331102111466	0.4889037822501619	3.1918153614873392	1.6399567031227504	0.7985757337149386	0.08765404107243313	0.3436544725207921	0.04232720791161846	0.9952927017678483	0.5600291242085913	1.1258829649071862	1.322768738453639	6.843647881697912	1.4402256950304044	0.36130885834560333	0.6580736957499347	1.3105891162305987	1.2700187160774905	0.35772059460863875	1.922425278818961	1.798812658616139	1.2001937512506928	1.4873577114620893	0.33779608702911296	1.5154737519121706	1.5382608339059645	1.0341317107264574	1.251968261778743	0.20169033275072348	3.355165855157349	1.2880035887456376	0.47603552828795503	1.6637128581884177	0.7753144364898669	0.749380795099238	0.203831263588492	0.641736600243494	0.15942300109321633	0.6163004329662939	0.36376330718533484	0.5747145615648281	0.8573964330925106	2.0353273501090383	0.5363445765374136	0.2692957977760683	0.2276054255973212	1.2157106549193604	1.2421056332566731	2.3458396000458115	1.6220588479098146	0.12163750763166604	0.37546432277211417	2.3449299760814064	2.3126502992800253	0.12104497298570922	0.5707341895320563	1.9114398683532015	1.482125474167784	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0
160000	-1849.7989153358683	-113.31334006334541	-1736.485575272523	0.8383034525795469	56.0	3.249683537074488	1.9335283991425836	0.11419988281126209	1.6598192358955637	0.8613225299262652	0.5204461872361096	0.6994329380552889	0.9170951015578048	1.0644257848697452	0.4423344769363518	0.36300001718615416	2.1854083015541246	0.2844038680730251	1.1633526018417446	0.7842010718582275	0.5442879232396958	0.6941933916278625	0.39396621896215017	0.13302679596277325	2.408767628463027	2.4968504418981095	0.25373911401290594	2.156922997969001	0.8628988684097258	1.2748989826994563	0.5484264170416971	9.759615046631023	1.8192711259456706	0.7674640896428259	3.287643668695221	1.9721747842388355	1.94895969031496	0.9669873000044521	4.629356699850881	1.3578973804880128	0.8534685023910227	2.2157186821692205	2.3729704391986406	0.6183985795027864	0.9447519272807331	0.06585012684312742	1.1431992825003465	0.19159486602653442	3.5181275963114547	2.10101430739765	0.8444037644886073	0.4386634377722752	2.6052448322230455	0.9286659253188204	0.1069719786892241	2.886982255987556	0.26304748569446645	1.6307503595075856	1.0145923232499883	0.41278178861612635	0.8675121034892028	3.8420384453529177	0.29501746553289765	0.17089845570960135	1.9134836370888524	1.8025405832726273	0.6990855796957027	3.9767147135667766	1.6474519154641785	0.3152381501338454	0.6596813793507923	1.2425936673982432	2.5498956571944276	0.09993081893663687	0.1392549303363912	2.565385788531129	1.5916655588669024	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
170000	-1838.5526996281174	-95.01892489338563	-1743.5337747347317	0.7917736636691358	56.0	2.5777808890791754	1.4847618377211622	2.2420788465006964	0.9483528765014507	0.09676867117659714	0.03843294816694169	0.650685729689055	2.992859467904126	0.5083491147426265	0.9591281194214673	0.07927624570844098	3.962851169435256	0.14946419381683473	0.7263661033958296	0.387000796755027	1.3994231038327878	0.6195082553183388	0.27789678444591576	0.41222912202072504	0.41190531265370844	0.28089180595993096	0.5417456469544226	0.4102468591090808	0.48185017129199004	1.0422146341343057	0.08680135272087644	5.950774594992444	1.3279207633363141	0.1692644976052153	0.0806751103264527	0.7113987111678102	1.6406122125132325	0.9617335590675306	3.178211700112402	1.1803533011928178	1.858596367148076	0.786048418053807	2.3458158907814033	0.8856646418642927	0.4005154638666419	2.5217770163392137	1.0443451685150198	0.5624837018186357	0.822661831747122	1.3966117248934318	0.050529598170029714	0.21117794835761197	1.5259487893958168	2.513660448736265	0.6589715547747523	1.1568157868579596	0.40987117257945443	0.4872335200809689	0.8625006475667762	1.2718598117213233	1.156060464580904	1.359162860833288	1.054905692266774	1.2480361917906655	0.585119239970276	1.1218794539986778	0.6328062424078948	2.210137881444089	0.5730173674033853	0.3954528567481019	1.122990610448038	1.2953390910146838	2.114404230319322	2.5421146420399254	1.6225031446986555	5.43562436964883	0.5952460785049493	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
180000	-1868.2457875398713	-95.99633774134057	-1772.2494497985308	0.862612286428893	53.0	2.324340848173701	3.088080185947085	2.4114697099920104	0.12996313552802966	0.3293433440871212	0.8430070132103198	0.2394600915489033	0.5905088488820261	0.02784079763303764	1.375622420289163	0.07369652745351897	0.6996110138277866	0.6204249453051788	0.26582992161617774	1.4952621320290915	1.368665874040027	0.5604854894096959	0.6049223186089536	1.8082959083774914	0.47204442956934034	1.723346541193891	0.3405963944193341	0.3630989888405882	3.345546833645909	1.6072680142129572	1.5411768261854712	7.953593367843012	2.285406569541424	0.3773125880220453	1.8539754963321744	0.5413217733622666	1.4016615612593617	1.4865170618898946	2.635111756156963	0.03528829180939993	0.7080425963612567	1.342472529657265	1.1265911193186666	1.3221083303316634	0.4499954992319247	0.18695294159873851	0.16993933748453804	0.8316971194000347	1.4049706427741282	0.7822431290843126	1.088766559477283	1.62099734814021	1.7073181319432096	0.14293701166698283	0.039314498857548424	0.7811568361053025	0.3373171311757152	0.5132487105027355	1.3532198124010442	0.45548544652755313	0.8042890356863842	3.187404110296165	0.13949258493483022	0.22468850157173795	0.5479480823385932	1.5668993725874596	1.2420796171765598	2.570522638782749	2.784658891435691	1.6129689663561204	1.3311095819707552	0.4857142033786686	2.38746970471264	0.24482351594568735	0.40557010073343996	2.4544899459971794	1.8726113824984416	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
190000	-1838.509883276675	-97.22347021943129	-1741.2864130572439	0.8340117403873035	64.0	3.5062282712744204	2.531982586821839	0.2504487952116612	0.06661966149529885	0.5468001414733549	0.5543520439847001	0.43179087238234615	1.5318075658779802	1.0161862505652175	0.23512124284867603	0.022272416388564333	1.331484950513997	0.48943127875169407	1.5678627012468436	0.2529812843820734	1.6391913473035609	0.4058753516017878	1.3763064419876687	0.27007251357850315	0.371246067033767	0.5268134646528525	0.0340637712161139	1.5357623841136108	0.07631466898158	1.5062368355146294	1.1127566277161371	7.186181603303091	1.9451773356310789	0.7538986037699225	0.8911983820949327	1.5753437757921673	1.1728606395197254	2.4316406265682167	2.279098430485752	2.602133965570773	2.3796392127377435	1.8904355306875358	1.2168911520781462	2.1787185217308584	0.6291063518785044	0.31324011429469906	0.7994177025688843	1.067135594511077	1.6831738872655786	0.9230999781502041	0.4097051375228516	0.5484866573414462	0.16992812107765803	0.14723237167408326	0.017550463324650916	0.978843549757218	0.4199842107665145	0.8181505864883132	0.2355307608317789	0.7069891838140865	0.5593940919254903	2.2499661113643943	0.5907152754696243	0.28031739949136925	0.2865203776197169	0.6595410940007168	1.1818230559544554	2.8681982820261736	1.0086591722331666	0.34369749718858367	1.1605561554733759	2.7766467804144668	4.385692958638933	0.726110302923158	1.9971762637357362	2.6614418027860656	1.7838641811948501	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
200000	-1875.5595380614375	-104.20177080068092	-1771.3577672607566	0.8609268430070748	54.0	3.932811258028941	2.351130569876153	0.5310364731127257	1.2284887220686558	1.5636868705309137	0.9618055466901831	2.2292484603137783	1.2299872325041257	2.2763625620134476	0.66457910715559	0.9608887386104966	0.44383567346680614	0.06212297357736988	0.9000400764410992	0.2479945237099635	0.35212843156184603	0.5543651544433825	0.244299431920974	0.3586730854272325	1.002306445991725	0.24112063471563236	0.19559676189997896	0.38146694473786774	0.8008857236273149	0.8416372102656694	0.7707647199200093	7.293130670675782	2.025499780834795	1.0065681620184934	1.2443864743615574	0.6739601658668632	2.110432068334235	0.9838307747601892	2.636518142326444	3.3737796339697113	0.893173757154315	2.0445719384030205	0.8083947821785389	2.9114988947182474	0.8405396655940687	2.0210235578225104	0.4452828145640672	1.530159479495245	1.8307438180192865	1.918540443161099	1.249709641657518	1.824156838649235	0.654862131681637	3.009801927217765	0.04835754962162331	0.286796581128544	0.7864307035556941	0.8187907903891283	0.07827723358406935	0.10546577815195651	0.445880239214659	6.760483922140381	0.1752557959954142	1.4649014657522414	0.7681068935714193	1.1534780631041237	1.3780075335175108	1.694720681576309	1.6277378192583274	1.045809906355755	1.8720893845290594	1.4195513069665313	1.596404992361803	0.022476311221139165	0.680372531986436	1.2974695278852304	0.9589254723938068	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
210000	-1854.554177211936	-108.69267081137215	-1745.8615064005637	1.0538083597695562	48.0	2.660970151394654	3.0442792212084684	2.242868391287287	0.04202269816364323	0.5672497661966757	0.4429425609949593	0.8383792648879245	2.1418781005102425	0.7743149736258248	0.4036234537641329	0.47302213041469954	0.2233190536176245	0.6105548591735654	0.1117420660221663	0.07336479493082707	3.2736798913857044	0.98753778497453	0.8242937823446661	1.6960687340006364	1.5149275518297942	0.3013858762625652	0.13120541790354442	0.13396000173792336	0.55591086449258	1.8083785415693898	1.7835137711780262	7.950137690362721	1.839410086953974	0.1307664526269277	0.04333273579239765	0.6526745964689199	2.945845149488755	0.3592632413293585	2.8956442722215026	2.601284368468835	1.0153222813015892	1.9658981901276535	1.106160755329833	0.8022388267553073	0.051071039441269506	0.49556383371664803	0.691055755572051	0.5695664294352217	3.3565058933222254	4.303602236809766	0.2255640017278215	0.023686287950893597	1.5572217842763436	0.9417313260904899	0.15668546771524514	2.4900012678407806	1.0493374154755692	1.5178964926998617	0.19575276378169834	1.1977193288810914	0.5616862037578108	1.764989882489987	1.6703909620383706	1.6955690966150205	1.6653092617850218	2.593840509602811	0.5363779620690405	3.3495099730641447	1.6409678615881311	2.3955925759217447	1.4750076024746166	1.0055532886437346	1.8212203074341273	0.13137280329399773	1.289868237948766	2.863072965422585	2.8556413709463224	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0
220000	-1854.9192982906056	-88.52737042826153	-1766.3919278623441	0.7685983359208253	58.0	1.8695489774779928	2.5223831007471746	0.8194066570699406	0.21512279700357506	0.4420748950602232	1.4539761104719051	0.5053689521520965	0.902335862716376	0.49710415679428915	0.2319310792230188	0.7677658072845456	0.15174433386139305	0.9890872925616898	0.25862324162134087	0.08109749050010003	1.0486135967462435	1.445822333296613	1.2850104992476328	2.434008590376728	0.5469460056148439	0.2867677133497303	0.7420066703337217	0.040104167445516266	1.1610394409961666	1.2777986277219362	0.2869552242935155	6.509313889256705	1.763177459046069	0.006661506541584208	0.5167536557499841	0.44126479406540925	0.6709043823220667	1.1030247125370771	3.7122850543434267	1.3687988873083239	1.1131938894790157	0.5577867091189872	3.892020187649707	1.008520308874865	0.08660360093563926	0.6470806794933422	0.1279775350952072	0.02045371236075338	4.024787853212554	1.174886888619631	0.20526451425146297	0.04418955263571946	2.757169545497487	0.08815336960707004	0.36495815612781923	0.42104195463750826	0.223206693328099	0.9321689485389337	1.097331826486417	0.11102202259088437	0.6499032281992173	3.3574900617491537	0.05046067074182526	0.4553223978058853	0.06946194494139313	1.4350803700728965	1.6418455230088869	2.4443705032919842	1.5047736114511736	0.06999083993985254	0.40310186384911634	1.4316183007729146	3.5588385640294873	0.9784807008355663	0.31453613309829676	0.7724003147189694	2.7267821283733875	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
