# BEAST v1.8.1 Prerelease r6376, r6376
# Generated Fri Aug 15 14:40:37 PDT 2014 [seed=1408138834951]
state	posterior	prior	likelihood	geoSiteModel.mu	nonZeroRateCount	geoRates1	geoRates2	geoRates3	geoRates4	geoRates5	geoRates6	geoRates7	geoRates8	geoRates9	geoRates10	geoRates11	geoRates12	geoRates13	geoRates14	geoRates15	geoRates16	geoRates17	geoRates18	geoRates19	geoRates20	geoRates21	geoRates22	geoRates23	geoRates24	geoRates25	geoRates26	geoRates27	geoRates28	geoRates29	geoRates30	geoRates31	geoRates32	geoRates33	geoRates34	geoRates35	geoRates36	geoRates37	geoRates38	geoRates39	geoRates40	geoRates41	geoRates42	geoRates43	geoRates44	geoRates45	geoRates46	geoRates47	geoRates48	geoRates49	geoRates50	geoRates51	geoRates52	geoRates53	geoRates54	geoRates55	geoRates56	geoRates57	geoRates58	geoRates59	geoRates60	geoRates61	geoRates62	geoRates63	geoRates64	geoRates65	geoRates66	geoRates67	geoRates68	geoRates69	geoRates70	geoRates71	geoRates72	geoIndicators1	geoIndicators2	geoIndicators3	geoIndicators4	geoIndicators5	geoIndicators6	geoIndicators7	geoIndicators8	geoIndicators9	geoIndicators10	geoIndicators11	geoIndicators12	geoIndicators13	geoIndicators14	geoIndicators15	geoIndicators16	geoIndicators17	geoIndicators18	geoIndicators19	geoIndicators20	geoIndicators21	geoIndicators22	geoIndicators23	geoIndicators24	geoIndicators25	geoIndicators26	geoIndicators27	geoIndicators28	geoIndicators29	geoIndicators30	geoIndicators31	geoIndicators32	geoIndicators33	geoIndicators34	geoIndicators35	geoIndicators36	geoIndicators37	geoIndicators38	geoIndicators39	geoIndicators40	geoIndicators41	geoIndicators42	geoIndicators43	geoIndicators44	geoIndicators45	geoIndicators46	geoIndicators47	geoIndicators48	geoIndicators49	geoIndicators50	geoIndicators51	geoIndicators52	geoIndicators53	geoIndicators54	geoIndicators55	geoIndicators56	geoIndicators57	geoIndicators58	geoIndicators59	geoIndicators60	geoIndicators61	geoIndicators62	geoIndicators63	geoIndicators64	geoIndicators65	geoIndicators66	geoIndicators67	geoIndicators68	geoIndicators69	geoIndicators70	geoIndicators71	geoIndicators72
580000	-2191.1316216560763	-101.40683887986594	-2089.7247827762103	1.3930533625935808	50.0	1.3968149891602823	1.9900488879596119	0.5264037888037123	1.6316519442973592	0.2573619537124347	1.5423750451630716	0.1622781934398423	0.5964420253537017	0.5780135835206586	0.811235334059459	0.8111855740327992	0.2521469144441957	1.6352033041526997	0.006368611011216588	1.098643242426747	0.9776903730924809	0.2921192749376836	0.5394724797694449	1.1921149861998015	2.1486064420259963	0.0700485200181024	0.1917349617145933	0.06985112382666128	0.6650490915026018	1.3961534199729515	0.9483278085583579	6.624516034049285	2.7701023366324273	0.28163408674250234	0.31505399782481913	1.0249029967321313	0.2264934471629642	0.45137776534749197	1.2451271139757947	2.179609903703588	0.6889037522983553	2.024484198176841	0.20840748340295515	1.6676649955102691	0.9999709826467647	0.159797346241555	1.4082139227908195	2.2224836993195267	2.36629477152347	0.9832090323278948	0.41915828566618296	0.7315891653563711	2.6759608687324197	2.708263183616843	0.1587931220666572	0.01796471196334321	1.4767380442957643	0.5637002391859078	1.737585357201805	2.3982607905950566	5.193856134156328	0.8873899605794936	0.391247208552469	1.3899685754358266	0.5058058961132613	0.6379258237756134	3.8158975071008214	4.308925117402485	0.31347632290462063	0.9467510263843475	1.2383559934006731	1.7501589611847512	3.504117632813861	1.169033021395477	2.003840224532782	0.9148872933015912	0.7079423414341337	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
590000	-2197.45466526546	-111.79378360673368	-2085.6608816587263	1.280525681000067	52.0	0.8728920183915273	1.3258302886656577	0.6231647647085753	0.07181528782601636	1.0009711583352274	1.8180869928053458	0.6073075988683908	0.6773530755849885	0.7743327228059305	0.21564944169188038	2.0503629814570568	0.4210923170664452	0.6829205293239281	0.32753787800424927	1.1811656959972325	1.1477332285866209	0.4435169730470823	0.500617887236803	0.7741189537223918	1.3978900679942763	0.07309511172585992	0.35337856248428046	0.31600953084621336	0.5037742873026528	2.1868273227726402	1.6970162472556198	8.034914018040283	2.9127525312377105	0.4157628076230774	0.2284327328515078	0.6895139890667096	0.44458422102637724	0.4246513380882416	2.2635351381898885	1.82298399611316	1.5695495847718606	4.927811362362342	0.3826404964262112	0.49802064959877745	1.3641666454092802	0.3931818662701164	1.9067849541220527	2.0601427930406953	4.07276609802999	1.3342429602635377	1.047228938348482	1.3069598430204574	0.746114382126	3.545028793571261	0.9560726397666645	0.14394354852163144	1.8835695388391942	0.8805403042720893	1.189581788269412	1.0003359412386328	0.36863635549561724	3.394668900481466	0.2837495827672995	1.4886036527662496	0.7798695595223923	2.843804785665111	0.28255846793597994	4.849786872799362	0.6138671287454663	4.873267648484457	0.7063608662890384	0.8778606668827401	2.7886936696865705	2.5329734234695427	2.540260762202211	2.688565358135291	0.06813530269818598	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
600000	-2158.0205579092108	-114.81264747606882	-2043.2079104331422	1.3510407540230776	48.0	0.9681325032381264	2.657317614354356	0.6181332032310393	0.4708486160507185	0.7390993549020334	1.1082172822070915	2.5610960970310015	1.7282801216212398	0.5264323941322402	0.4900009777275345	0.24094897032324814	0.59972108505707	0.5607080439775272	0.09962134436810918	0.7243971852834161	1.1681580127119982	1.0912665843554736	0.8571358729018901	0.04057493617368451	2.8986637444936765	1.1637942745699914	0.08023660067284974	0.848623056113229	0.7123638879192092	0.9983815392002701	0.508160160911405	9.67803271030173	2.2870596101280807	0.8113016831397363	0.6110664071114034	1.0906207896167943	2.1469374888371706	0.36560564104636056	2.482403877737842	1.5710409250410426	2.3949729950467353	3.6265039799722008	0.8476334825363592	2.4719545407263936	0.5440932506485537	0.4490329151515891	2.6938361047694306	2.691555424470161	1.7799051067706402	2.15406140673156	1.7286780410707394	0.5585826636072607	1.9872057315646812	3.2812647766961915	1.3506593200139543	0.27668597826109886	0.49217259223651433	0.2059264467663625	0.2190522768597035	0.864032677419344	0.4099750667107374	1.3310466457658072	0.17287114055812713	2.547053678268187	0.3941246927314065	1.0287270528394628	1.0653776633177494	3.6416066086941874	0.3689479295636481	2.3468754937442933	1.030471448022549	3.7169368302888137	0.8804786518800283	0.9945612636249224	1.8974415104331308	7.9319200643024885	9.17123970010296E-4	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
610000	-2201.8340208984023	-107.09683510151953	-2094.737185796883	1.5722990552391976	45.0	0.5361909312370421	1.5676297225666491	1.6798511082736074	0.5721085272348311	0.4654116766318859	1.319504511907009	0.797300890383518	0.9744226456934011	1.2201111822498305	0.35664283214973946	0.4005662506073971	1.0786078047552794	0.5749519129816127	0.6625477015522482	1.0251463171653656	1.513211091858824	1.1604796322498185	1.046934411872748	0.0653232307567076	0.792447561067449	0.2360400402221776	0.5508075854092539	1.168358012403237	0.4385222357223073	2.09646989595576	0.27515500077478194	3.996254530067832	3.426388392492544	0.7018528832227596	0.4336842335153023	0.7642705566253766	0.8913427079006926	1.8785225997191295	1.133496483239844	2.0306623944945015	2.5404531234496806	3.5985317164431683	0.6530552659797647	1.8124513439957972	0.19222743450450144	1.0277253978588643	3.390987598010217	1.3943326515713885	3.0524481876665606	1.1212493873232874	0.16867074287052528	0.33439583500079584	1.8547234532650494	3.965475717766878	1.2157329906854557	1.171346527412107	0.9649781057899359	0.2778412607635184	0.6554181333322744	0.25077861400069956	0.26953998789381217	0.1913745769720764	0.5453157274994958	4.255697728551695	0.5843587503963441	0.25150529607072125	1.2184318762540793	3.414076833811389	0.7567921675529978	2.811541176676417	2.4608674447936014	1.574880029071256	1.3679554561081904	2.310955393310364	2.3024348861535304	6.386994984820034	0.113069773510587	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0
620000	-2207.148368229818	-110.17811178051674	-2096.9702564493014	1.411965405918736	51.0	0.6742513574628519	1.185681121563321	0.5988473343467737	0.3223490342595807	0.5682873029340831	1.3573540075545674	0.5804358324373666	0.484855841567695	0.5831036394306134	0.10047881450595905	1.4430855257564672	0.23409733894560272	1.4806711534513617	1.1123511318089943	0.8546639189137343	0.9868230815093132	0.31390400571992927	0.7864931380538512	0.5308802241100193	1.6560854708310713	2.320742584020669	0.010366570653282758	4.163129190024809	0.7471280030333777	1.270788250022391	1.3997083030825472	6.372635798022989	1.3769505739556505	0.23132837920062999	0.39717260996672876	0.8330310871685253	1.231395443336558	2.861091269766063	0.7488337317780107	1.9394494864935308	3.573798037098623	3.261705393395939	0.13357603884543395	0.7179133481819492	0.6275880912800587	0.10859292013332182	1.6951978910171488	1.9991561581429431	3.6315739366439383	0.4008583614853483	0.611883497751974	2.1072504937970695	1.7590084070874854	2.1847255748459014	2.00427605118501	1.4394746605261173	1.2441549894511998	6.107387003854913	0.18503158648746817	0.061805813713376775	0.05535796252237027	1.7633033212438158	0.9019292831632836	3.056502632501434	0.28161136105262885	0.9607485679714329	1.135378387786103	2.1789027526269087	0.9497919181798159	0.03752380851281423	7.20979328716501	2.6726952696535546	1.2880586262883553	0.09293093206540788	0.9536873812344732	1.4781093137749335	0.21047473566621133	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0
630000	-2196.57036587148	-92.69054237909265	-2103.8798234923875	1.5178444929479173	51.0	0.5126466339271845	1.3175687774832063	0.6371879306011953	1.0423543241778672	0.5623710360324851	1.5109234048114917	0.9405120635329571	0.2714331203964472	0.39194059945286874	1.1205795119818134	0.03425924373191863	1.1357977732963223	0.8038639738558807	0.11488610622118975	0.8910010694995112	0.7390613486017974	0.5407293117970544	0.572120696114676	0.46839557477584953	0.1944890378846706	1.218010880261911	0.03211970078256817	2.632768620524893	0.1277450807785159	0.9943454143369573	0.2343452128609254	6.7399771583726045	2.118542688682967	0.5594617655416377	2.4833104222090436	0.9351623430023231	0.13257342954081114	0.9387271563529705	2.0107080650104803	3.772082725474251	1.204167847436051	3.238428279528116	0.8122936078524629	1.0559954411535748	0.36040874091508174	0.04384584949155897	2.6917301649948358	3.046488915537495	1.2967314925324211	0.9349623230204425	0.15988591379027434	0.7892241888482657	1.0476727166085622	2.7653447220833307	1.4866075342343774	0.8087396272679507	1.0323078633816178	0.3746069776101656	0.31212927012878366	0.5113114916279909	1.376775607957766	1.522956751833585	0.08101331172113492	0.2173493832099789	0.5296372129421885	0.156356652899117	0.4010388954565584	3.737503215460291	1.2619665648448686	0.48037428075658134	2.3665388231088214	0.3801916836054919	2.07445882668985	0.22468560153994457	3.1110530246750714	1.1804824389638886	1.4394924179516875	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0
640000	-2169.4448429185154	-98.32499891517688	-2071.1198440033386	1.305364044937707	50.0	0.7351114582028043	0.7937948572409929	0.51829088468741	0.5039474424575225	0.48083277960733894	1.6822843130057543	0.3897968106907173	0.7119828448228018	0.8137907224349922	0.32983608464718506	0.003504854866833223	0.6214744650495347	1.4385077090589207	0.08862351983878664	0.38047744241414094	0.8574050610310319	0.29950708319194647	0.4544832710501294	0.5862877596250715	1.9395232194222642	0.12149163328128601	0.2915628755924507	3.725368230047514	0.671361281124233	1.9935206377465577	1.5672281306705196	5.445420532474663	2.492409094334766	1.2123342954074343	1.5589542462002812	0.37103497587977813	0.8194157425025889	0.6775029826595447	3.7432157952790694	3.798818826115778	1.4171511101054373	3.5761794892255567	0.818249442475965	2.5737677361900224	0.5343512003509973	0.27441258993845014	1.374209312736817	1.4115496574549549	0.9248752687207037	1.296016590954524	1.2379446865948933	0.5568949189878006	3.703901363997882	1.7329803722819264	0.8680245321485046	1.1149110221744962	0.7053378510791721	0.36779221435977616	0.9663962877523145	0.11901391977512016	0.9153303068070214	2.8606499004103627	0.8897048884611625	0.3340607162506756	0.4227564421049219	0.3891752390748703	1.4674851819871515	2.560759829330981	0.701695796493644	1.157101244892303	0.8722834467459872	0.982217032301211	2.0755786535493588	1.6733340179192235	0.8947000232392506	2.3514519101700366	0.9676858419754901	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0
650000	-2177.38305426151	-105.66413883265109	-2071.718915428859	1.3069406581621703	54.0	1.0419873155726764	1.6246358450346272	0.8855255903234395	0.4331118128361067	0.5481487928710906	1.9830425775891352	0.16441888088680714	0.8503537900998418	0.6190803488960054	0.21785144733058126	0.03708708457877909	0.024891152162511098	1.9790294982555041	0.024318675487242054	0.8573035218472691	0.7887655566311378	0.7454237767151899	1.2213784572711595	0.5788157954420386	1.8255164636953305	0.38862999256829195	0.028452916611888847	0.5741169660634261	0.42624771469537237	1.793664503111109	1.0631597689902657	7.642353794639663	2.6152492645355068	0.9110600695633797	2.6651471988332855	0.6149608829814499	0.8925030513722516	0.46515174929019837	2.0073689024637447	1.1527662686988935	2.657751515256797	4.083600730910273	1.5025279654276917	2.3524520764872587	1.0505604399787245	1.1320162088882568	4.731125276579314	1.372839751067717	0.8166974273802456	0.2093182812766762	0.5154515416299188	0.31745939286786196	2.964181057739777	2.752778591159977	0.9381430552491611	2.7811109909886116	1.4611758635706995	0.483432140770062	0.7559255944752968	0.04316258480506598	0.22300633451553017	2.1003879492300825	0.5979599010172973	0.014625301279267847	0.20141903508088965	0.1080738601501649	0.9672980636143532	4.390411533357125	2.2154744005430005	0.6334096221232973	1.5293143867122343	2.7457374499610268	1.5849923323721775	0.3356570930669766	0.9569471731099489	4.406022770039995	0.46101273930490033	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
660000	-2167.2422083792753	-89.89950119658953	-2077.342707182686	1.2440953114848396	50.0	1.4748366191057183	1.6281349904091373	0.9207486468334123	1.7668114289549721	0.3515382083094847	1.4817786383413745	0.979866796792503	0.5768133457879487	0.6372387149379556	0.22071617300154564	2.31667258640387	0.3328126239249126	0.44646216832515345	0.11641949853380823	0.9536955248763683	0.5109539917393014	0.37334834271514955	0.4604662794183461	0.021979282842698875	1.3817948757083705	1.0209586367085701	0.32577567345231156	2.6447551425065883	0.8301882146498669	0.594710521157152	0.7060579910724786	4.390652948733393	1.9404609418519938	0.26905841323937946	0.5675032434112133	0.6433884882892537	0.5928993634647507	0.3947084442549757	1.3071280052972865	2.23458390370221	0.6205882501444089	3.013051667285824	0.6605303607354897	2.4715893312604207	0.26304968085204117	0.25027871142174996	2.2549626882746265	1.67922778231311	0.662766267330124	0.9860236029977095	1.2733675507517423	0.6948498668829926	2.8373264122285	1.937144335869565	0.36746222706987663	1.219287643969467	0.4635725531049893	1.0588125663282304	1.4843272300785395	0.4481107788431373	0.2623315457010485	0.6308532053667237	0.12284585563847492	0.036897484269020966	3.4126873417411083	0.18452941243634866	1.468939967996225	2.9051909288436986	0.7078139876573737	1.75723979630588	0.12232825720203958	1.6407021811450124	2.2884340938753738	1.0784823576038656	2.1477309391197563	0.6054446156959118	1.4101027694533075	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
670000	-2182.5362008026786	-89.07674960716736	-2093.459451195511	1.2116654657362376	48.0	1.858709789474068	0.9054209257143015	3.239274060114312	1.8504547034867913	0.23172521450630204	0.8206202092783162	0.7237916941910082	0.6343422847214728	1.1239972921031287	3.466545719439236	0.5092216853825622	0.8873992619912227	1.955714583231293	0.35429679010156084	0.4102153084383662	0.8304233743859888	0.461826207444074	0.9501708435606401	0.009677540417968797	0.2971539062457278	1.1282296050668112	1.1104878429519833	0.3340227195044448	0.4158505380159651	1.3420447340385273	0.12233776794125191	3.7852987159235303	1.8367062702431511	0.7803427238636064	0.7577434329712502	0.6535238490189341	0.6531759100648857	0.10739190056257324	1.1751433308077022	1.228459109353219	1.0131554735450852	1.6790377834392693	0.6296213475733569	2.5164295292302747	0.6052482383038522	0.20911696822572692	1.3168027258856057	1.1567565273448384	0.4139658453710989	0.9672055670595646	0.4051414911559611	1.4984065706064573	0.4531474854471384	1.770206160473171	0.19768984103707465	0.8502596264027401	0.5503395611869705	0.030465546112656023	3.274608290588313	1.7271826582383893	0.38991338816137544	0.9104458503212343	0.16904450501412674	0.06597295631940782	1.3243614092723726	0.4285121645890098	4.394359079444745	2.2179699590186637	1.6516609759443115	2.1078485693707347	0.20408787102155154	1.9336439380340869	1.325374169734181	0.48058019021885773	1.9153402017367427	1.4989442161842792	1.0504160657396007	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
680000	-2176.8717442369466	-96.75709825843144	-2080.114645978515	1.1714148281003054	51.0	0.9525756009407286	1.6126878923812573	0.5100262588096575	0.8387928487503353	0.5167462627669391	1.8098148684678197	1.8406324250535393	0.19125546585562847	0.9978508135291482	0.4343114175067809	3.281367718727096	0.8922436040767185	0.30765076803473124	0.13391754614044388	1.1789294686901997	0.30765845383316137	0.35700034589654484	0.738362199397176	0.8071121889126335	0.6506937828024814	2.537699881634232	1.5034688202947672	1.014296406035103	0.8773908555000544	1.4563396264836619	0.27192286997349396	5.28420267746046	2.2660704049285236	3.7238556036668355	0.9873016703977069	0.49253357239790935	1.0994001004181657	0.07449977097920045	0.627626011069879	2.474659061969844	0.8412503853451776	2.632561905126635	1.2520774820540075	0.9868417454464175	0.29860987399720784	0.23920297860046172	1.7553771537596636	1.1756944352302487	3.7773213950653117	0.2611460210962755	0.26387015737920066	0.2786457289102617	0.04789167025824975	2.7438732263195886	0.6877817493657388	0.1204614147812741	0.7807942834092519	1.2057168588315965	0.29679960792009913	0.24883207466077528	0.587015479773755	0.256735744951414	2.2711925166054954	3.289774605887691	1.4060092393881722	2.3000964339653907	0.963275857715238	3.1885678199454923	1.0735879916944175	1.5550815494189525	0.09558472354942249	1.9694986137493908	1.5381750726678023	0.08712268174444077	0.6047155681448699	2.3672865297122687	1.1603775675013392	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
690000	-2178.4668140065073	-89.56997457701408	-2088.8968394294934	1.2582203410536752	51.0	0.5506760785878254	1.549965619258966	0.5555880236759766	0.07191293138152226	0.6307088961255011	0.653548262996074	0.2647419901882581	0.5361153873642581	0.8225668952015257	0.036315260123098866	1.0937042828268377	0.04075704407959859	1.0578828035113688	0.4583008087788978	1.6303207104682325	0.2929999674990427	0.5425278785037376	0.9885133733818973	1.2704170280737361	0.40539212941823743	0.33284836528030726	1.31823288558347	0.7284047880831596	0.5147404957116812	1.3313290895231564	1.3347625378976349	4.258799334461443	1.068964926811318	0.823093693126363	0.5171249756332532	0.46289096847483446	0.3576520075533144	0.20447712516100777	1.2021757916731959	2.2006289927630003	0.9646857455176766	2.6040847052000635	0.3021215850184449	0.9450645928220347	0.6305523358603292	0.5551238322738767	2.159345527618082	3.797754379024432	0.6223504754728876	0.9571694957955322	0.014511031220892485	2.9840407422393582	0.15854303362585345	2.063180842977233	0.4434371142051231	0.07643428459140807	0.5547576094958118	1.529475309933495	1.0969352424883154	0.5760811915440102	4.2248229255530765	2.006083873928597	0.7344246528086829	2.211391037402702	0.13819694207906363	2.793177613260327	0.174385533509968	2.0628681143305223	0.262573969611159	2.6413289576864383	0.3290165791761375	1.4920887866756176	1.6732327817673325	1.4838062570230819	2.707187627544109	1.9195259660503368	0.38697416887135716	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
700000	-2166.8306683012706	-97.51572092964797	-2069.3149473716226	1.3456757727303927	52.0	0.6063090499791147	1.0300822685717559	0.07101702458089058	0.16809708521284933	0.6023520819372715	1.28561732180626	0.011030064233089287	1.5139452288530277	0.2787349456713209	0.3000177778307155	0.8629014726792225	0.5984202488465896	1.0528545968963297	2.7245386552433573	0.9110804773688175	0.8197958920952194	0.5467673114476898	0.6318597137385022	1.8070678627237344	1.0816487119077567	0.683125327540855	0.11139717139118605	0.6664821637430208	0.26389726935315067	1.578479376516858	0.9301694214224985	5.756507380141301	3.6566179671266843	1.036450280703926	0.5089694566692083	1.9273073069202142	0.9508050170468163	0.9068301582569264	1.1220784762443134	2.2659837335935866	0.2738113519237096	1.5785854469250888	0.5936692809883207	1.3453574268858957	0.6801680879010871	0.5396140494297608	0.3174869308730142	1.7930309939103402	2.2751436500124624	0.39150940063099754	0.7465631713441483	0.4194605181832149	2.6926436467606645	3.138618705140973	0.2925580880749245	0.6369981047149186	1.1475972255606188	0.2579276592668968	0.7758113794623323	0.08446909883994032	0.4508142692275521	2.301950112662644	1.9279602190958052	1.8618445139681181	0.48123773699212785	0.1396098129865248	0.8208629220571472	3.7661976129276997	1.7006152900884373	1.1481614492808523	5.753600514171724	1.413401255125716	2.242728238246721	0.07504848421630116	1.817570814465425	1.6330132157382309	1.3438460838490576	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
