# BEAST v1.8.1 Prerelease r6376, r6376
# Generated Wed Aug 13 17:26:59 PDT 2014 [seed=1407976014803]
state	posterior	prior	likelihood	geoSiteModel.mu	nonZeroRateCount	geoRates1	geoRates2	geoRates3	geoRates4	geoRates5	geoRates6	geoRates7	geoRates8	geoRates9	geoRates10	geoRates11	geoRates12	geoRates13	geoRates14	geoRates15	geoRates16	geoRates17	geoRates18	geoRates19	geoRates20	geoRates21	geoRates22	geoRates23	geoRates24	geoRates25	geoRates26	geoRates27	geoRates28	geoRates29	geoRates30	geoRates31	geoRates32	geoRates33	geoRates34	geoRates35	geoRates36	geoRates37	geoRates38	geoRates39	geoRates40	geoRates41	geoRates42	geoRates43	geoRates44	geoRates45	geoRates46	geoRates47	geoRates48	geoRates49	geoRates50	geoRates51	geoRates52	geoRates53	geoRates54	geoRates55	geoRates56	geoRates57	geoRates58	geoRates59	geoRates60	geoRates61	geoRates62	geoRates63	geoRates64	geoRates65	geoRates66	geoRates67	geoRates68	geoRates69	geoRates70	geoRates71	geoRates72	geoIndicators1	geoIndicators2	geoIndicators3	geoIndicators4	geoIndicators5	geoIndicators6	geoIndicators7	geoIndicators8	geoIndicators9	geoIndicators10	geoIndicators11	geoIndicators12	geoIndicators13	geoIndicators14	geoIndicators15	geoIndicators16	geoIndicators17	geoIndicators18	geoIndicators19	geoIndicators20	geoIndicators21	geoIndicators22	geoIndicators23	geoIndicators24	geoIndicators25	geoIndicators26	geoIndicators27	geoIndicators28	geoIndicators29	geoIndicators30	geoIndicators31	geoIndicators32	geoIndicators33	geoIndicators34	geoIndicators35	geoIndicators36	geoIndicators37	geoIndicators38	geoIndicators39	geoIndicators40	geoIndicators41	geoIndicators42	geoIndicators43	geoIndicators44	geoIndicators45	geoIndicators46	geoIndicators47	geoIndicators48	geoIndicators49	geoIndicators50	geoIndicators51	geoIndicators52	geoIndicators53	geoIndicators54	geoIndicators55	geoIndicators56	geoIndicators57	geoIndicators58	geoIndicators59	geoIndicators60	geoIndicators61	geoIndicators62	geoIndicators63	geoIndicators64	geoIndicators65	geoIndicators66	geoIndicators67	geoIndicators68	geoIndicators69	geoIndicators70	geoIndicators71	geoIndicators72
100000	-5911.205417218436	-211.33784817627728	-5699.867569042159	1.7907485395941942	60.0	3.8916843946331885	7.988522294547864	1.3455508738945423	2.8140532685766644	1.9465907164111178	3.373298991101187	1.8976104676036742	1.8141132504211177	2.4781276765205225	1.2251623328337131	0.45286304719139	0.1840851547923703	1.2313585646885217	1.131410666715261	3.266745878751665	2.3284048098781485	8.786663131545417	0.3343236886364249	2.7330501846036617	3.1163593488232904	1.2745651482880074	1.1183704686152147	0.7345941317473623	5.110931799575274	6.1530775560593955	2.7575483805129104	14.747532711572614	2.697713662354859	0.6014006679603893	2.8320483901789064	2.9109839793162067	6.928759917826114	1.4861939900429333	2.0283217781495924	1.0052692444708475	4.277193899889422	2.2025478671866594	7.551490322944079	0.8373204568189778	0.9259438968141286	0.5842032670826778	1.1398904511053742	2.5920611756188836	2.029693641609317	3.4886071808154906	0.604044866399134	0.45757798311919895	1.409911551623565	1.4301592058650594	1.4544584920219938	1.2884648067529931	2.8700140934966236	0.8652360333891279	0.4741207977947975	1.9046505540756795	4.01937259490726	3.4339525472209025	1.4025817815035286	1.769388640662144	0.6540462987116541	0.9775556817547436	3.1065343075868226	12.964321397359388	4.702889730534021	3.872771169005294	0.6469257198054701	7.401795973724991	4.030846314622033	1.897082500500743	4.299017587942473	1.5431452098054883	0.7441153469910944	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
110000	-5879.752091361605	-198.83647388308475	-5680.91561747852	1.840236030247003	57.0	2.395718442422776	5.697690919269294	1.3119158219749316	3.4396861825224803	2.3810876637179814	5.490970648014363	1.5209681425245198	1.8139866839615895	3.5438923938458795	1.182791921363484	0.9338596854749076	0.7039447480883237	2.059249059349099	3.7980351236186345	1.4690914670600066	1.0498968737047922	2.8653216210547314	0.5671224267553114	0.991590588517348	3.6645898111347073	3.131953021315171	1.6162001405118678	0.6088168339555601	0.5074459834363055	3.94437983854477	1.2258728483478483	12.96502946922136	4.098522280471645	0.5195382031308536	3.02233439423088	2.622663544333329	6.052625582506512	0.5279228392292867	3.4079195635354607	1.1203375584790354	4.241332791636337	1.921503314432597	5.811187516514899	1.1314188156294447	0.712857977451934	0.3975005912133687	1.399631205498427	2.811497930858193	3.8242575079276575	4.301336072686569	0.4830839359601547	0.11822712510759677	0.7538103374425064	1.3514415264810853	2.45290129313275	0.20323360212573827	2.557496384073339	0.6714367459635501	2.8005416681359456	2.7519499039434114	2.0174368366643596	1.9324677584703012	0.7499651581921055	1.5061430668186682	5.222071492899783	1.36203922739828	1.8183717314289434	15.115969562695774	1.5864600113613863	4.869075555780354	1.0429505604790323	4.475789853206386	3.3723381671439143	2.8777119682324974	3.5980446644947603	3.1113616732348253	0.7695449562123845	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
120000	-5846.880782235889	-193.93066473888655	-5652.950117497002	1.8489027370170907	57.0	3.810846459282821	4.921698451378637	1.0353499009134584	2.863381545941032	0.9821657181777549	3.6109390363079408	2.139072896532572	2.8257853061055833	1.5292495598813507	1.4084964133926923	0.6313845357035427	0.3109357127691098	9.226077090937602	0.7704092099143595	0.6313986401345216	4.283173705567516	5.4760296578371594	0.9300759814428268	0.8020586417372014	3.043228627010036	0.4804594533890341	1.3237976358142591	1.6667800977801344	0.7636406491124478	4.020045958227407	0.4169935623124845	12.156814382067644	3.857295473783657	0.6702071303504699	5.213590462780338	3.505135044033376	6.330432109841812	1.1744767736007726	0.9661443056646285	1.0373083083749803	2.8304815541679007	3.919133663760925	7.9224263432673165	1.4894040581912873	0.9533276390507935	1.377256224047646	1.6297629426460614	1.8168156851615909	2.412637892102845	2.2654722665665625	0.6558974626407577	0.09298509563110853	0.9697853228768505	1.050129608800137	1.887254534742008	0.10879789689078784	3.0727021891347635	0.17780649475778482	1.1448965425190158	1.680618649289053	1.747812277471244	1.5027987381146117	4.5828464492910435	1.2897388652798925	5.611157820156745	1.4797054605481856	0.6418727391407808	10.265936482274675	1.6838198621678475	3.48814274912368	1.2060996172103138	6.119780241769257	2.7026949608086293	3.0629461414554697	4.002043571155852	1.3051769780019866	0.4978415072693686	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
130000	-5776.120512382885	-127.13134901854795	-5648.989163364337	1.8234012835901687	56.0	1.4201166452750258	4.377288540333954	1.0765179960971738	2.3249335143806986	0.4011421125664323	2.552975259939943	0.48135016265942193	0.9712259141954198	0.5750979911241442	0.2441142857396429	0.25826067168482764	0.4524162927005441	1.3117327034869122	1.1257992290601195	0.34184170872363223	6.403029571101597	2.44270593114285	1.0652084978572167	0.5994537181766441	1.6960880328723629	1.6491198331481278	0.1520784236748062	0.6326229803648273	2.0531268340364024	3.503364581948686	0.28543154558055556	7.805861323852611	2.2131570891148895	0.26841923978642773	1.1875848334381252	0.7433377592454853	5.04339186007527	1.0331086478551557	0.672557783645593	0.5711993884254066	1.982147199895962	2.540477259073937	3.4516331709132686	0.9393367694340768	0.40355922834086333	2.320508010443828	3.6933452243111433	0.926520570126707	3.041498411242547	2.813737415011939	1.3179354966223815	0.05169492332269957	0.6308486038802811	0.2588872154787082	0.7041299601315935	0.4246116387117398	1.5718843322341574	0.2043597527563908	0.2230723089807173	1.591482139865136	2.2737548600148987	1.4637642828314004	2.453400107934782	0.9744020088793043	0.728306225859819	0.82326083767096	0.5439850842517346	8.645943506425429	1.7523270938777922	0.6286720338339346	0.20142812989336148	3.0575772312478176	1.7967606532052105	0.33341577779856685	2.1940757372846345	1.1615525691667006	0.7447064786853684	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
140000	-5867.065968495206	-122.74419104196699	-5744.3217774532395	1.8874745346116537	61.0	2.5483819629480413	3.707870500731735	1.6488847920608294	2.0023338543267784	1.063042474796759	1.9181156983400038	1.2490220807521448	2.2233390181335935	0.8550515149691285	0.44912466702945913	0.2364914487075419	0.4037276072841214	1.860098841900842	0.9503557947376604	1.561111111251759	1.009923619251229	0.5910835138275324	0.4596537090701739	0.3604035381513046	1.4066529948323583	0.47118527196259913	0.20284425392115962	0.39316006492655625	0.7347025039864219	3.340559214269117	0.7284484346117241	9.102713593223356	4.039121953119327	0.010810294082964573	2.873786359019562	0.9971111808071536	3.652357991463185	0.614316221194729	0.6015558911874279	0.7133118073578066	2.3793370571768384	1.7064411083262703	5.347552773911291	1.463016115139543	0.12918795265828512	0.18813485274912214	1.2066501036392518	1.4341807481451825	2.235266602940489	2.6040166717725923	0.7128159651452546	0.07540963106871929	0.37881522653841976	0.5414656616822612	0.5320771424376552	0.4332408814745773	2.1802424076222597	0.3352960397029553	0.12089755987869627	2.797499370774368	1.7610171692892465	2.1776254237291104	1.622055277073314	0.774973770006365	0.10317183195707162	0.7648308099788779	0.2916516690047555	8.01695149682437	1.974740532182819	0.534073958769225	0.26744269525476555	3.580052375053571	2.370565299451506	0.07697856704048675	3.1653483226289865	1.5649818436377767	0.9464461416368554	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
150000	-5804.365237912857	-117.57352574435274	-5686.791712168504	1.709092136823418	63.0	2.0702771911989557	5.224351961215833	0.6355749855463394	0.2802683437514378	1.5867530820461846	3.1551684139558502	1.0239819458642454	1.7161827171057857	0.7575376417105387	1.1978774731689625	0.4999860174701004	0.2920594978410454	0.7375937909927897	1.0487584004171575	0.624254434494823	0.9858125924120652	1.2218689348531062	0.5868775312738328	0.39247928993090225	2.3410974998423937	1.318620418849831	0.44283880114734203	0.6761864389245816	0.3623685107411369	2.784998022751919	0.690837815481599	6.989295232544617	2.5753673622976074	0.5661444786474503	1.3022512848779957	0.3047327247051269	3.9699151899373786	0.5137688955252838	0.7482886209081159	0.8526161508624559	2.1398859616073076	3.1057760845685394	3.147118140912781	0.8271930468982646	0.7426060725494874	0.558847617766496	0.2701194557208789	2.0391495071455017	0.6908201338778718	2.046117313644107	6.150391633239684	0.02004345575482343	0.24780945115191577	1.037112049488372	0.24208457380116916	0.9290018283722834	1.2853484180215529	0.6255519556140794	0.4131072885717455	1.3846387530917854	2.3251908436639694	1.7228224246422528	0.7938088057164774	0.4480565306760074	0.020017572298424567	0.5768538945963577	0.7534435556155812	8.0383434237966	1.838497696507992	0.31765915010808055	0.574134341247644	4.576430812557645	1.2860926839872284	0.15447863524109465	2.450814143575493	1.7456040243072914	0.5492891503445673	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
160000	-5816.195377278656	-113.19953178451154	-5702.995845494145	1.7380463174654337	62.0	1.8536003635490896	3.9181528639352745	0.6761580353949317	0.03502991293750053	0.47688162679923446	2.4464868614181237	1.0313568232780383	1.0388880417439574	1.8525490548871748	1.4078894983846517	2.0279176646669472	0.6270886664200269	1.7367837403006743	0.34709501550989663	1.0430632743232848	0.3373803005345252	1.5360863841757115	0.398377793673484	0.8428441674850379	2.2187251155365617	1.9612127386676046	0.1983279775813819	2.0856079560647007	0.28760400127692437	1.7941868192503623	1.0697609396179462	5.867507821241661	1.7682414223555825	0.9336914864812448	2.321765870161348	0.985732245533428	4.004214976369657	0.35039494562361323	0.7000529778295168	0.6051817971564473	2.418486916655342	2.8066157416342272	3.2555295844616894	0.7601361608760961	0.3459353577625171	0.9474969379530301	0.04487075071281002	1.2457608543499914	2.116172536573121	3.241645594349447	0.12961038346700432	0.040864447519437457	0.1890063893187248	0.576133714012434	1.3952909910858935	0.6712283376010489	1.2147158144617805	0.31177003017379423	1.2819763683217495	2.6709482391891286	1.7982418509790914	1.5468850172519586	0.5192288237826505	0.9098674705625283	0.005713169156824064	0.579711292785867	0.7478147727321182	7.370185612332727	2.126003777978827	0.3149359821138652	0.7902476901969527	2.3312697743441673	2.119715315153246	0.5871811572752117	2.3946066046379197	1.0057451173126828	0.6667170987039078	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
170000	-5759.78847864706	-110.32353029585263	-5649.464948351208	1.764713323979893	62.0	3.113550663118286	2.452655098972836	0.665766836708456	0.3749017465978157	0.3569209622846758	1.9620276811127753	0.8709280585853116	1.007457752573467	0.6397240551089929	0.27275624732028647	0.1614174745832952	0.6328445247025999	1.1395516714540896	0.22038372588939725	0.7197225013420732	0.31585145231680395	0.612343614953998	0.6771997337496004	0.44361199460389167	0.9726674485881	1.0054318212742903	0.7809261999118667	0.03888054671342816	0.0649006969964894	2.5010992502572282	1.669848896983101	6.8042533796945595	2.3574871692273907	2.6957220678107876	7.778149318911151	0.8148950209023417	3.9831476689212293	0.7303292662224609	0.47955104139460264	0.49730018732598047	2.090816870253482	1.1487958415896318	4.686170200203062	1.199754763877679	0.23388958876956042	0.7361592188418228	0.2237765574553182	0.810051267808164	2.0965968655454166	1.6559092031145775	0.09035732211259069	0.6616679442726909	0.5552629162539588	0.147506200598753	0.16557733032369626	0.8480889701977885	2.4730635875665166	0.20075948881515268	0.43250436586157065	0.9877165414616161	1.630209749322742	1.7962464530293585	1.8177523077375923	1.1337213314990437	0.11796328734071714	0.8878328513162663	1.4174003275244647	7.183598984856763	2.52908127503957	0.6215933482265007	0.10343870401988244	3.78159290499938	2.0791421472105567	0.3858434375383732	1.8637870702750787	0.6483074291697905	0.10529393162920989	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
180000	-5746.584521608189	-104.3184188177757	-5642.266102790413	1.8272226697479874	53.0	1.7482803090489927	3.947702714108555	0.381280317376336	0.16739946463692787	0.8022733324110407	1.6793738542159218	1.0187302998413619	1.0435458473771384	2.013608542641458	0.18694016194248694	2.26390594504856	0.6830852575923736	0.6304684644318918	1.5078798408441545	2.86320231452419	0.3347754423189286	0.9415402913133293	0.4378593082505775	0.5423820551868169	1.6376495953755923	0.9174762430845761	0.5265305855819729	0.3621273716930799	0.2582797944166891	2.1550609692345715	0.7963754768376516	6.929406412737887	2.1239962695905032	2.374573768662865	0.1993661575063645	1.6517478643134926	3.3931336210041394	0.7133788912656314	1.091664943335325	0.682002325903372	1.6208244472466733	2.275591824261146	2.5686194345054836	0.7513930452549197	0.22498004961391846	0.4158766391165812	0.5308235756502654	1.3810346346511448	2.503336675106535	2.3748024419118163	0.3506880488470092	0.6145419721474901	0.5536811401090408	1.1409216592650049	0.14374710584884426	0.8538157148137832	0.8994363175428121	0.10743608723531713	0.2937323638668341	1.7130237830190684	1.2560646390978316	1.8986873123543173	1.2951974219969395	0.7169242204106292	0.05934531845921867	0.3050286702557549	1.7841654571589614	5.706972526778428	2.3037704097906855	0.330355396201977	0.7553827162708696	2.3571476609506283	1.5253716802621493	0.8003388739314858	1.5506496366068172	1.1998094352659154	0.16392633990857808	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
190000	-5753.41623424754	-115.19827929205684	-5638.217954955483	1.934548889543011	56.0	1.126064862011761	4.099384031558941	0.3493234313759788	0.2667771029221115	1.6273223485209511	1.4836310306471947	1.2173705572895097	1.1335634623892208	1.0543798247619465	2.035038472072699	0.4652089457188001	0.31181359494604427	0.16459207288971092	1.1670456128630755	0.8331927737474756	1.010058588568616	0.22565685117045065	0.819712360357432	0.65412354505072	1.4371507073609366	1.5361671067341955	0.011648808758348702	0.4557347479202573	1.5266920795513512	2.286519255609761	1.3291333703069124	6.997658455227289	3.197488392449686	1.1281487620412103	0.027259077027915714	1.3853972179645593	4.259573529929804	0.5619987191527498	0.6139178121060135	0.46377880108750913	1.4586885338223636	2.0688429569851725	4.347650286767859	0.6955568363666124	0.24358183109989281	0.5773373507830586	2.526067853594675	1.481201618064385	1.8658362809217577	2.218197322537989	1.8437125335827025	1.8187787500603014	0.25589524541434877	0.6729077943177076	0.07009881514310454	0.5153184736060761	1.708982690643706	0.4826760890262557	0.7572036769932213	2.6489592513220592	1.427367731434825	1.754121030505311	2.0950413511143484	0.6570135710975111	0.4927849630728629	0.6501515208304254	0.15593797269295212	6.847632770405762	1.6370176991277878	2.4085120648193294	0.042273056317237136	2.873781297604153	2.2081046065048766	0.5243326288166331	3.2390699547155664	0.6177497431346144	1.6095333551682431	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
200000	-5802.745633929323	-106.1351619083977	-5696.610472020925	1.9724401548464354	57.0	1.997741599968584	2.344736141880874	0.5865577355857441	1.053997820030118	0.24220873051788588	2.197269476669301	0.5956446416415521	2.244890609676797	2.0652891655938292	2.0646132266994286	0.11994418165117327	0.973072471091145	0.2975803553471894	2.373255481288025	0.6743392904397477	0.24768799102889985	1.7806175839404188	1.214206978616481	1.6978394443240754	2.2356426110732306	1.221616577096642	0.23680100360638354	2.317168044174414	0.41870728824956943	2.247676531562732	0.4776402328411923	6.197753840125439	1.732071403909426	0.18993242838459495	0.13931434459912326	1.6629669282333044	4.147429632601846	0.8845497380102181	1.6857642114678715	0.7185157426849641	1.4818788195154582	2.6456958264461106	2.5311248578938725	0.6731420554634787	0.29461549917100366	0.4826141100471748	1.177780788967932	1.2129313328677145	1.350781712408746	1.0560011110597565	0.30505997223144365	0.5008101762968719	0.46165698983749365	0.5516139059844206	0.3175760938091248	1.4456844151350163	1.7512023791464675	0.3972887836750809	0.47956910770067646	1.7196836404454527	1.1462482731463177	1.296690350586691	0.3392873166221448	0.43061209784003895	0.3333497508871249	0.7936426290840853	0.22753639316828164	6.211643378488047	1.2875740914377354	0.46419377289157143	0.28530086252023223	3.0031624353418436	2.361483644454459	0.6464272852048831	2.0071235481742833	1.213128210373145	1.3746856143313753	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
210000	-5707.920173911854	-113.39031169334694	-5594.529862218507	1.8091539050827063	59.0	2.2770141775931765	4.82237886764858	0.09202026127273522	0.44505295388256116	0.7080957986707409	2.3579296189250805	1.2059617730887122	0.913384438531219	1.867860295755941	2.5567057268920723	0.2537926224042731	0.5306016595818785	0.8190227797969144	1.6442351215428126	1.2609863616984347	1.3371560932695723	1.5279968177142045	0.8467987764365359	0.159260100192131	2.0973754159621993	1.0411963782437612	0.13514964592776144	0.7138508083134295	0.3561890593280457	2.0499517635510514	0.32186889164633004	6.336409210592784	2.491303945536606	0.502040630116594	1.5353533639329844	0.53285212101696	3.260559675937494	0.6830787385045046	0.8174906883669322	0.7614561378315943	2.016405520895767	2.0411897847396374	3.664336587576532	0.5689792103692021	0.29934786651786294	0.5574168297062576	0.7989869370978986	1.451713225044656	3.080844588603201	2.3669094505234463	0.8299736222522112	1.2145734484508237	0.1835290742170484	0.6895257840514855	0.32438809868457574	0.3087274389610099	2.029424830740629	1.5538758538180732	0.12438663198809356	1.559785561745657	1.8834212084503337	0.6157427795770787	2.438708701887588	0.662690480727831	0.13615385754279288	0.9860844712516516	0.7058279497024625	7.828744789570241	1.2582774805830932	0.3595905594139616	1.657035082703708	2.371844366087646	1.6818904212967796	1.3436898959489734	2.270740741313536	0.6388122441647213	0.965027841022304	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
220000	-5840.9406219327075	-120.5997174822666	-5720.340904450441	1.8006005779387901	59.0	1.3304455924324325	4.6440565864729315	0.4341097456076308	0.19267290214672217	0.5553299477549714	2.8095684001209897	0.9125824937662972	0.8793248277511043	1.867149221712413	1.710304997236054	0.09928115257399	0.2593493762843075	0.5602677826051458	2.2166121690973783	1.0710359161768002	0.5514548714037069	1.572490522060622	0.7043029569700718	1.187542359991818	1.630444481664538	0.9565065183821573	1.1021656161522788	0.29450403467320474	0.23102506964367397	3.051208674099177	0.5775746179222581	8.394567747829562	2.892991961761252	0.24433489663541824	2.872907708412162	0.6431275675156644	3.507035658653334	0.5228243698730223	0.4952924340052029	0.3247615232902635	2.6724850493577703	1.111881596320811	5.491930054301024	0.7389938745792677	0.8571469755437636	0.5574990802831267	0.7263542208789252	1.1122494582693143	1.8872316150230943	1.501718133760867	0.3351311204043585	2.9251343789752675	0.6845496267780339	1.0700848525501496	0.4974625376539477	0.19032522877058247	2.3492950665678807	2.2047405168499816	0.576334585770752	0.9673437169441538	1.5557186546580433	1.5451700536243593	0.6301738352358519	0.6404804965958589	0.4254215076869003	0.6740654629930463	1.1633282112136356	8.722311231458457	1.5456892221050957	0.9167462596098167	1.5013503273230968	3.0301866823838695	1.7126208085388541	0.8759174504243739	1.8884639863279389	1.9288196201403938	1.435432850417744	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0
