state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	CP1+2.kappa	CP3.kappa	CP1+2.frequencies1	CP1+2.frequencies2	CP1+2.frequencies3	CP1+2.frequencies4	CP3.frequencies1	CP3.frequencies2	CP3.frequencies3	CP3.frequencies4	CP1+2.mu	CP3.mu	clock.rate	CP1+2.treeLikelihood	CP3.treeLikelihood
163500000	-86411.98797311308	-14751.238645271056	-71660.74932784203	17.61509669608337	14.138689935184361	4.831052053161209	8.063852744635792	0.3660111997063262	0.19361015906350348	0.21275239392620587	0.2276262473039588	0.368179095925328	0.21042503773847748	0.16994018230372399	0.2514556840324681	0.6350399062478085	1.7299201875043844	0.005135446541663171	-33196.57861173211	-38464.17071610992
163800000	-86531.51810629242	-14875.74153556048	-71655.77657073195	18.54630423047861	15.292051611078755	4.919508053198979	8.535693548516523	0.37809622819496697	0.18244832584230436	0.20704627624421865	0.23240916971850392	0.3740019555174866	0.21530588685956417	0.17046224037193383	0.24022991725101292	0.6397335509817312	1.7205328980365393	0.004908340155449457	-33186.59365603867	-38469.18291469329
164100000	-86559.08745958687	-15024.94662664607	-71534.1408329408	19.10664105050868	15.625308073108442	4.982451222326909	9.144792272243727	0.38020607746977314	0.17904914413948964	0.21775579755230975	0.22298898083842142	0.3785914194551728	0.20850005111491798	0.17135500491170888	0.241553524518198	0.6317514246396596	1.7364971507206826	0.0049138020844416335	-33099.26834383507	-38434.87248910573
164400000	-86592.80724701218	-14926.169748590093	-71666.63749842209	18.247951546450366	15.049016100419639	5.062800623321231	8.651923172715076	0.3837075210497108	0.18279850063451797	0.20695146209656884	0.22654251621919638	0.37320338946797293	0.20143077019062533	0.17512963867028788	0.25023620167111127	0.6333438239181095	1.7333123521637823	0.004917171273743737	-33178.97938639399	-38487.658112028104
164700000	-86533.13095507171	-14909.128521080078	-71624.00243399164	19.379449954576714	15.113627117500933	4.880376279367611	8.774544472132101	0.37946679493590957	0.18684853518467118	0.21519235765622366	0.21849231222318957	0.3639655060174493	0.21049984422639006	0.17248902081574893	0.25304562894040916	0.6363467012341542	1.727306597531693	0.005053256426091939	-33111.9899866231	-38512.012447368536
165000000	-86476.4936818265	-14906.839844036198	-71569.6538377903	20.13338878266214	15.112910049551992	4.859458781839252	9.412469973873023	0.3860617819662862	0.1819971828666399	0.20656574869914987	0.22537528646791827	0.37373504426145104	0.20794929781129987	0.16303006986692734	0.255285588060319	0.6346590122481237	1.7306819755037548	0.004928109675006471	-33109.7568223413	-38459.897015449
165300000	-86456.18139421976	-14804.327965659219	-71651.85342856054	19.67463610274135	14.967943692992657	4.462944174791651	8.739230873272126	0.37769756399228455	0.17786930235414494	0.21315298723974413	0.23128014641382044	0.3680519803278863	0.21890636846675282	0.17610405189754486	0.23693759930781305	0.6284337958048173	1.7431324083903676	0.005059823311345483	-33159.20162393569	-38492.65180462485
165600000	-86489.7709960802	-14908.726946785702	-71581.0440492945	18.21735019446157	15.212745856959808	4.800612767174255	8.603693438390577	0.38507428437926355	0.17563183091641205	0.21591328423692	0.22338060046739847	0.3701747327893602	0.21074316554122058	0.17600528596041398	0.24307681570900233	0.6261130527738373	1.747773894452328	0.005068141524315387	-33125.17260972886	-38455.87143956564
165900000	-86438.52536395959	-14824.288068181964	-71614.23729577762	18.647641109491982	14.508804572839386	4.953677586732017	8.469918494959934	0.3776583108702329	0.18203353167966832	0.21160745044344265	0.22870070700665016	0.35975492493150224	0.2146447013349494	0.18059918501729996	0.2450011887162455	0.6371680850652705	1.7256638298694622	0.005014672775632865	-33173.632454757084	-38440.60484102055
166200000	-86393.27848474425	-14886.60536250423	-71506.67312224003	19.324910262989462	14.905564505116342	4.815412956026838	8.44881061362812	0.3839696178889031	0.1843902603468962	0.2090605608732996	0.22257956089089503	0.3634140980799053	0.20536709495947508	0.17739765753867223	0.25382114942194417	0.6420108832431272	1.7159782335137492	0.004912604271877279	-33172.6368949897	-38334.03622725033
166500000	-86499.27196000914	-14927.599231276672	-71571.67272873246	19.492439727241507	15.43916560882188	4.468280282057906	8.577045448942409	0.38383758634633275	0.17756347230189456	0.21174938480558161	0.22684955654618522	0.3677924086184356	0.21154614179295847	0.1661211925905458	0.2545402569980569	0.6415360874440336	1.7169278251119364	0.004936318459897095	-33185.71095477251	-38385.96177395994
166800000	-86447.24254651094	-14900.596729257326	-71546.64581725362	18.70480173691922	15.246591825217363	4.787981662090295	8.64415022635875	0.37685337287951687	0.18127730241398382	0.20943565954379778	0.23243366516269606	0.36732266818300546	0.2060166394802079	0.17088267421284659	0.2557780181239367	0.6446204384597789	1.7107591230804458	0.005005000084431078	-33140.151466340736	-38406.494350912886
167100000	-86442.50967415574	-14824.002993056816	-71618.50668109892	18.43887496290408	14.697495290988174	4.584311006021818	8.177289264133659	0.38572196217866345	0.19115815972813113	0.20175647918572995	0.22136339890746995	0.3599850938889076	0.21129749124202518	0.17856050135425688	0.25015691351480696	0.6198078200929981	1.760384359814007	0.005114106893553589	-33126.18356508896	-38492.32311600996
167400000	-86528.79967204956	-14917.999883229968	-71610.7997888196	18.70992935768877	15.610073056231458	5.0209033495428335	8.700651583302596	0.3775166538311704	0.18554229335971917	0.21213730962913038	0.22480374317997442	0.3616359669077809	0.2150347802874092	0.17663031098930992	0.2466989418154966	0.6372693513047026	1.7254612973905978	0.005121292215662222	-33165.88201057414	-38444.91777824546
167700000	-86559.49968894168	-14960.21693671129	-71599.28275223039	18.902790953206747	15.135157417379297	4.36989363282331	8.554970949896779	0.3874094871725894	0.18721750975302381	0.20461648863006793	0.220756514444313	0.3688487469759887	0.21440663554092504	0.16708177113348574	0.24966284634959682	0.623251382531926	1.7534972349361515	0.005097313299156496	-33134.826724786384	-38464.456027444
168000000	-86498.3025297382	-14895.497206902422	-71602.80532283577	18.736322208998235	14.54544119889904	4.662704062206581	8.752532760286673	0.3811236056172687	0.18257340827067742	0.21452508017965724	0.22177790593239088	0.3753259519946468	0.21329484588507652	0.1760092601840087	0.23536994193626434	0.6424124927104861	1.715175014579031	0.004901423654784571	-33123.14292370438	-38479.66239913139
168300000	-86541.2084309819	-14978.679339505261	-71562.52909147664	19.511104453942448	14.928086932062167	4.696828208928611	8.253151431287963	0.39354380080897966	0.17946462931638438	0.2027307729007833	0.22426079697384677	0.35275819825028043	0.22353738686689445	0.1718048287137491	0.2518995861690724	0.6248123057008552	1.7503753885982927	0.005038427569384095	-33130.34197004772	-38432.18712142893
168600000	-86588.30662902803	-15004.710349368139	-71583.59627965989	18.489241400981133	15.22660995382788	4.831612733573301	8.698339278375117	0.3859582657275422	0.1783227972644635	0.21139532204022862	0.22432361496776007	0.35839122237460624	0.22127710121334837	0.17335075983384882	0.24698091657819302	0.6304429877342193	1.7391140245315648	0.004993385028982056	-33141.26904453041	-38442.32723512947
168900000	-86591.81689483988	-14969.819059763397	-71621.99783507649	19.53327371680295	15.25494534395849	4.841382895370156	8.376080874639802	0.3791870623930435	0.1806863905336826	0.22154846770473677	0.21857807936853166	0.3656432462471177	0.2156395414468885	0.17208005304598895	0.24663715926000118	0.6314228709188254	1.7371542581623527	0.005039312503431218	-33142.86620069484	-38479.13163438164
169200000	-86515.2627475538	-14995.300922149514	-71519.96182540429	18.78158715979176	15.553716270706994	4.691745600300817	8.453813928433554	0.3803794261822902	0.17463116992855612	0.21202876481169017	0.23296063907745818	0.37198448709413046	0.2150789624912948	0.1731029509154198	0.23983359949915148	0.6364161412159284	1.7271677175681464	0.005037916351645097	-33064.85254814967	-38455.10927725462
169500000	-86428.36361099791	-14885.256462973082	-71543.10714802484	18.22242235297293	14.85593467372709	4.741961711072053	8.061999808288045	0.3910489012200842	0.17497790944470196	0.20638535044831624	0.22758783888689224	0.355094741402211	0.2228750109911448	0.1643386133990029	0.2576916342076379	0.6333760991057678	1.733247801788468	0.00497784442499448	-33086.75409902849	-38456.353048996345
169800000	-86537.47620926354	-15011.986460056904	-71525.48974920664	18.498683928227315	16.072910446838637	4.899935340239914	8.391553242414027	0.3778739477491894	0.18138428835132664	0.21604078704678648	0.224700976852692	0.36254975418628943	0.22018049429503783	0.1662367478814329	0.25103300363723624	0.6436849696845873	1.7126300606308285	0.004980967788107213	-33124.120156719626	-38401.36959248701
170100000	-86594.87580606158	-14991.926214242472	-71602.94959181911	18.71687185228887	15.500839160681101	4.9089707907246725	8.6695725817259	0.3703975500874707	0.1873020435220108	0.21510090119201317	0.22719950519849982	0.3754097386849612	0.21304122200672043	0.17190433478928144	0.23964470451903339	0.635277097799022	1.7294458044019587	0.004943702372719763	-33124.787047902355	-38478.16254391676
170400000	-86309.05198563433	-14764.105946816871	-71544.94603881746	18.39429336230986	14.392017740088779	4.829155761587691	8.669795330462128	0.3582771269884096	0.19225725014856881	0.2244930243828593	0.22497259848015685	0.3766976549340655	0.20899408543098896	0.1726649596919182	0.2416432999430237	0.6263916055326848	1.747216788934633	0.00500000913397738	-33135.005916973874	-38409.940121843596
170700000	-86422.77037868422	-14810.80333545487	-71611.96704322935	17.42808818634695	14.348922380552233	4.838251935518894	7.89480590878636	0.3887068556217017	0.18758731102758475	0.19867848622528958	0.22502734712541858	0.37359711101957055	0.21576580330571365	0.17274599319974385	0.23789109247496854	0.6256578020439467	1.7486843959121092	0.0050505617290993775	-33166.60320639011	-38445.36383683925
171000000	-86393.88566637527	-14854.99807183878	-71538.88759453649	18.427863431911234	14.630853886004376	4.910590831197626	8.14144544924582	0.39066674871419355	0.17154453444122839	0.21081822948364468	0.226970487360928	0.3622962622206387	0.22316437399501374	0.17190090254730406	0.24263846123703992	0.6527475187045092	1.6945049625909838	0.005049610603321542	-33137.6936033731	-38401.19399116338
171300000	-86445.03266466418	-14879.4995845384	-71565.53308012578	19.328654575290297	15.58143968794033	4.705102757624451	8.144553832230336	0.3783306556526601	0.1824723455413577	0.21305364652727338	0.22614335227870355	0.3630615703867198	0.21078307778987038	0.17450694399216826	0.2516484078312379	0.6430991354556905	1.7138017290886212	0.005072607556790505	-33148.18624724285	-38417.34683288294
171600000	-86486.5079310921	-14947.40814554527	-71539.09978554683	18.19232445355767	15.011254554758423	4.737309516220402	8.773674186344946	0.37569645214321146	0.18877878185878816	0.20729908976178774	0.22822567623620724	0.3625761608989692	0.2160350224774864	0.17125502878552865	0.25013378783801216	0.6073099360186296	1.785380127962743	0.005003058188209683	-33116.167613042366	-38422.93217250447
171900000	-86598.77551661798	-15063.940232781497	-71534.8352838365	18.835226442570896	15.753978725236003	4.772086534331569	8.554978699465304	0.3695191614535225	0.19750551723178614	0.2126227841653227	0.22035253714936318	0.369594941184347	0.21302527996930962	0.1693128718528547	0.24806690699348505	0.6311289948970036	1.737742010205995	0.004986399441955732	-33093.1574982112	-38441.67778562529
172200000	-86564.51139169408	-15027.037695853558	-71537.47369584051	18.127015573741794	15.785851770741626	4.812843856771439	8.858479568296255	0.3952181814596347	0.1751749154291067	0.21069659289758438	0.21891031021366888	0.3650371380044426	0.2238261118643616	0.18032527128499012	0.23081147884620193	0.6428933239336834	1.714213352132636	0.004877325784213161	-33114.36446599511	-38423.109229845395
172500000	-86531.97091072035	-15023.304779925644	-71508.6661307947	18.59105021598721	15.474365466547058	4.554476897351239	9.128094200196438	0.394456355755734	0.17731675776220956	0.20610943512025964	0.22211745136179167	0.3763921211024155	0.20373682208153973	0.17234653846592815	0.2475245183501129	0.6349244892017276	1.730151021596547	0.00489588706109002	-33099.78852702009	-38408.877603774614
172800000	-86692.56760383079	-15124.243672314826	-71568.32393151596	18.818774986391304	15.760031511202447	4.7265958764729294	8.400195269648796	0.3848916114274875	0.18409346551679154	0.2100072895455605	0.22100763351015545	0.368867929643288	0.22421046072669118	0.17065740962439074	0.23626420000562676	0.6373367180950569	1.7253265638098885	0.00482563147996704	-33179.36739697086	-38388.9565345451
173100000	-86686.25958294827	-15091.480543845539	-71594.77903910274	19.519201076124855	15.877103992287008	4.7779598416549325	8.795186857855795	0.3692784686181508	0.1762344942892903	0.2202856612052144	0.23420137588733947	0.37020341417447683	0.20649086928091023	0.17291876556667354	0.2503869509779361	0.6300838355342809	1.7398323289314408	0.004849822884747194	-33217.72303497827	-38377.05600412447
173400000	-86643.79733099174	-15119.569397688967	-71524.22793330278	18.921609598323524	15.432113305624856	4.873731311202189	7.735315306977157	0.37002490527174525	0.1956493889844838	0.20897336905776404	0.22535233668600188	0.35898155677959365	0.21073567904005183	0.17193554346398535	0.25834722071636596	0.6313017069071488	1.737396586185705	0.004852438192020822	-33113.91259014949	-38410.31534315329
173700000	-86547.85942800989	-15058.147762301754	-71489.71166570814	18.325818436988968	15.397805760432393	4.806004671878136	8.517625694174328	0.38469638195794337	0.1748951819871426	0.20550279887175682	0.23490563718315205	0.35697569471547125	0.2064281906113705	0.1777246749356203	0.2588714397375347	0.6265468642951958	1.7469062714096106	0.004923859358904727	-33118.630297728516	-38371.08136797961
174000000	-86509.51796117074	-15002.380082579359	-71507.13787859138	19.160360131853114	14.994562650158363	5.031651444907802	8.916358082329673	0.3740612169126203	0.19118332221373072	0.21393421650292577	0.22082124437071804	0.3617018508106939	0.2156902697833457	0.17349783561912782	0.24911004378682947	0.6464997197102901	1.707000560579422	0.004978258492536779	-33075.39098699647	-38431.746891594914
174300000	-86464.67573364121	-14867.03456508053	-71597.64116856069	18.49053916535594	14.622742918090443	4.622445265036262	8.587617903712674	0.37744870101459227	0.2005853910752785	0.20114470545569388	0.22082120245442988	0.35584604886938753	0.2084372649740761	0.18020959377841872	0.2555070923781144	0.6279925075720392	1.7440149848559234	0.004969031966490613	-33130.898275093314	-38466.74289346737
174600000	-86530.65892722855	-14865.42546135349	-71665.23346587506	19.911635338687148	15.254446713377904	4.927434000447766	8.08162997743133	0.38168161002113754	0.18774971214622424	0.20742846948704532	0.2231402083455874	0.3674156861113689	0.2181727846814967	0.162905957753912	0.25150557145321917	0.645530308400455	1.7089393831990916	0.005018199242915375	-33163.271242877476	-38501.96222299758
174900000	-86424.75608342564	-14763.637241798444	-71661.1188416272	17.50201970329186	14.522670136154526	4.808639787562316	8.799216209975803	0.3868891165069006	0.17934511594276403	0.20630391791162994	0.22746184963870003	0.3502897816892543	0.22168374355654377	0.180446870210509	0.24757960454368988	0.6223191211090049	1.7553617577819915	0.0052051386912879815	-33142.75922472707	-38518.35961690014
